datetime,content,title
2024-05-28 18:25:57,海南省财政厅、旅游和文化广电体育厅、商务厅联合发布《海南省进一步促进文体旅商展联动扩大消费若干措施》，措施共计20条，意在持续推动海南国际旅游消费中心建设，进一步扩大消费，促进经济高质量发展。并出台《海南省关于大型演唱会、音乐节及高品质优秀剧目文艺演出奖励实施细则》，鼓励市场主体引进和投资大型文艺演出，提升海南演艺市场活力。,海南：举办大型演唱会和音乐节最高可获300万元一次性奖励
2024-05-28 18:19:10,"印度SENSEX指数收盘跌0.29%，报75,170.45点。

印度NIFTY指数收盘跌0.19%，报22,888.15点。",
2024-05-28 18:10:50,广州市发文进一步促进房地产市场平稳健康发展，通知明确，支持鼓励房地产业各协会、房地产企业、中介机构搭建平台实施中介机构代售、旧房换购等多种形式的商品住房“以旧换新”，推动建立交易新模式。鼓励规模化租赁机构收购存量商品住房。通知自2024年5月29日起施行。,广州：鼓励规模化租赁机构收购存量商品住房
2024-05-28 18:08:18,瑞典央行行长Erik Thedeen称，该行不太可能改变指引，在6月会议上下调借贷成本。我们在5月开展了一次降息，并表示可能在下半年再进行两次降息，我们从不排除任何可能性，但我们想说的是，降息的门槛非常高。,瑞典央行行长：6月降息的门槛“非常高”
2024-05-28 18:07:50,广州市出台调整优化差别化住房信贷政策。对于贷款购买首套商品住房的居民家庭，商业性个人住房贷款最低首付款比例调整为不低于15%，取消利率下限。对于贷款购买第二套商品住房的居民家庭，商业性个人住房贷款最低首付款比例调整为不低于25%，取消利率下限。,广州：首套房首付最低15%、取消利率下限
2024-05-28 18:06:54,广州市出台调整优化差别化住房信贷政策。在非限购区域内，对于拥有2套及以上住房并已结清相应购房贷款的居民家庭，又申请贷款购买住房，银行业金融机构可根据借款人偿付能力、信用状况等因素审慎把握并具体确定首付款比例和贷款利率水平。居民家庭在购房所在区内无住房且符合购房条件的，新购住房贷款可按首套住房认定；在购房所在区内符合“租一买一”“卖一买一”条件的，新购住房申请住房贷款政策可按核减后名下住房套数认定。,广州：居民家庭在购房所在区内无住房且符合购房条件的，新购住房贷款可按首套住房认定
2024-05-28 18:06:52,据广州市政府网站，广州市调整优化差别化住房信贷政策。在越秀、海珠、荔湾、天河、白云（不含江高镇、太和镇、人和镇、钟落潭镇）、南沙等区购买住房的，非本市户籍居民家庭能提供购房之日起前6个月在本市连续缴纳个人所得税缴纳证明或社会保险证明的，享受户籍居民家庭购房待遇。,广州发布关于进一步促进我市房地产市场平稳健康发展的通知
2024-05-28 18:00:33,当地时间5月28日，欧盟理事会将欧盟针对叙利亚的限制性措施延长至2025年6月1日。目前实施的限制措施共针对316名个人和86家实体。这些个人与实体将被冻结资产，同时禁止欧盟公民和公司向其提供资金。相关人员还受到旅行禁令的约束，无法进入或过境欧盟国家。(央视新闻),欧盟延长针对叙利亚的限制性措施
2024-05-28 18:00:00,英国5月CBI零售销售差值 8，预期 -25，前值 -44。,
2024-05-28 17:48:53,比亚迪：董事会同意聘任罗忠良、李巍为公司副总裁。,
2024-05-28 17:47:35,据“中国贸促”公众号，5月27日下午，中韩经济界交流会暨第二届链博会路演在韩国首尔成功举办。中国贸促会会长任鸿斌、中国驻韩国大使邢海明、韩国贸易协会副会长李仁浩、前韩国产业通商资源部通商交涉本部长俞明希、韩中民间经济合作论坛理事长池永模等出席会议并致辞。来自中韩两国的商协会和企业代表等200余人参加了会议。,中韩经济界交流会暨第二届链博会路演在韩国成功举办
2024-05-28 17:46:09,腾讯控股：于5月28日在港交所斥资约10亿港元回购263万股。,
2024-05-28 17:43:38,据国家广电总局网站，国家发展和改革委员会、住房和城乡建设部、文化和旅游部、国家电影局、国家广播电视总局、国家文物局联合印发《推动文化和旅游领域设备更新实施方案》，明确将“实施高清超高清设备更新提升行动”作为八大重点任务之一。,六部门联合印发通知：鼓励加快高清超高清电视机等普及、更新
2024-05-28 17:39:58,据“珠海发布”公众号，5月26日至27日，2024全球招商推介会在横琴粤澳深度合作区举行。在2024全球招商推介会上，空中客车直升机中国公司企业代表也来到现场，介绍了企业落户横琴的理由和企业在横琴业务的进展情况。空中客车直升机中国公司董事总经理柯霖表示，粤港澳大湾区是世界上最大的经济区之一，在通用航空特别是直升机领域极具潜力，很高兴将空中客车直升机中国公司的总部迁至横琴，预计新址将在今年9月启用。,空客直升机中国公司总部落户横琴
2024-05-28 17:34:30,据界面新闻，5月22日，发表在《Nature》子刊《国际阳痿研究杂志》上的一篇研究表明，服用司美格鲁肽的非糖尿病男性更容易出现勃起功能障碍。该研究确定了3094名年龄在18-50岁之间接受司美格鲁肽处方的非糖尿病肥胖男性，同时确定了与病例组同等数量的未接受过司美格鲁肽处方的非糖尿病肥胖男性进行对照。,研究显示非糖尿病男性使用司美格鲁肽易阳痿
2024-05-28 17:30:13,北上资金今日净买入中际旭创3.03亿元、澜起科技2.60亿元，净卖出新易盛2.44亿元、中远海控2.41亿元。,
2024-05-28 17:26:39,百奥泰公告，公司与STADA签署授权许可与商业化协议，将BAT2506（戈利木单抗）注射液在欧盟、英国、瑞士及其他部分欧洲国家的独占商业化权益有偿许可给STADA。交易金额包括1000万美元首付款、不超过1.475亿美元里程碑付款及净销售额的两位数百分比收入分成。协议自生效日起15年有效，可自动延长2年。预计对公司未来业绩产生积极影响，但存在不确定性。,百奥泰：与STADA签署授权许可与商业化协议，交易金额最高1.575亿美元
2024-05-28 17:16:58,据新华社，记者从国务院国资委了解到，国务院国资委党委日前召开扩大会议，强调国资央企要保持爬坡过坎的责任感，狠抓落实不动摇，全面推动国有企业改革深化提升行动落地见效。,国务院国资委：国资央企要进一步突出重点深化改革
2024-05-28 17:15:19,5月28日，华润置地通过微信公号“杭州片区公司华润置地会”公开回应其杭州市未来科技城绿汀路商业地块“退地”传闻，称“从未有退地意愿及相关行为，将按照土地合同持续推进项目建设，直至项目商业顺利开业”。 2021年5月，华润经过136轮竞价后以111.61亿的封顶价竞获未来科技城绿汀路TOD地块。但年后，综合体部分被曝将延迟开业。（界面新闻）,华润置地否认退地传闻
2024-05-28 17:11:02,今日，中国互联网协会发布《未成年人网络游戏服务消费管理要求（征求意见稿）》团体标准。该标准是游戏行业首个完整的消费管理规范，可用于未成年人游戏消费退费纠纷解决，也可为相关行政部门、司法机关提供参考。根据各自过错情况，该标准明确划分了网络游戏服务提供者、监护人等责任方的担责比例。如果网络游戏服务提供者已经依法配置防沉迷措施，而监护人帮助未成年人绕过防沉迷限制，或监护人未充分履行监护职责，根据防沉迷措施的有效性等情况，建议过错方承担责任比例30%-70%，若重复进行多次过错行为，可能承担全部责任。,首个未成年游戏退费标准发布，监护人与网游服务提供者按错担责
2024-05-28 17:09:58,大连热电：收到大连铁路运输法院送达的《应诉通知书》、北京高速干线铁道技术服务有限公司的《民事起诉状》等相关法律文书，通知公司作为被告参加诉讼，原告请求法院判令被告赔偿原告各项损失合计6048.6万元、利息损失50万元。,
2024-05-28 17:06:18,据新华社，习近平在中共中央政治局第十四次集体学习时强调，促进高质量充分就业，不断增强广大劳动者的获得感幸福感安全感。,
2024-05-28 17:02:03,据央视新闻，2024年5月28日，天津市第二中级人民法院一审公开宣判中国华融国际控股有限公司原总经理白天辉受贿一案，对被告人白天辉以受贿罪判处死刑，剥夺政治权利终身，并处没收个人全部财产；对白天辉受贿所得财物及其孳息予以追缴，上缴国库，不足部分，继续追缴。,中国华融国际控股有限公司原总经理白天辉受贿案一审宣判
2024-05-28 16:56:57,当地时间5月28日，根据巴勒斯坦当地媒体消息，以军装甲部队已进入加沙地带南部城市拉法市中心，并在市中心的阿尔奥达清真寺（Al awda mosque）附近展开行动。截至目前，以军尚未对此证实。（央视新闻）,以军装甲部队进入加沙地带南部城市拉法市中心
2024-05-28 16:56:08,法国财政部长Le Maire表示，工资增长快于通胀是个好消息，不会引发通胀反弹。Le Maire批评了那些在欧洲央行考虑6月降息之际呼吁审慎行事的货币政策鹰派人士。Le Maire说：我不认为这会导致通胀反弹，而这是人们所说的欧洲央行鹰派人士的分析。一旦工资出现波动，他们就会说：‘太糟了，这样不行，必须立即加息’。如果每次工资上涨，都有人说这是一场悲剧，是灾难性的，需要拧紧螺丝，那么对于那些工作的人来说，会感到沮丧。,法国财长批评鹰派货币政策人士 称薪资上扬不会推高通胀
2024-05-28 16:51:46,目标提到，到2025年，“双碳”数智赋能行动取得积极进展，全市能源结构持续优化，能源利用效率不断提升，城乡建设、交通等重点领域绿色低碳发展取得显著成效，总结凝练形成一批绿色低碳发展经验和模式。到2030年，全面建成全国碳达峰数智治理标杆区、科技引领样板区和制度创新示范区，探索形成产业轻量型城市碳达峰实现路径。,杭州印发国家碳达峰试点（杭州）实施方案
2024-05-28 16:43:00,澳大利亚政府28日发布首份“国家机器人技术战略”，这是该国鼓励发展本国工业“未来澳大利亚制造”政策的补充。澳工业与科学部28日在新闻公报中表示，机器人和自动化技术对于澳经济增长和未来至关重要，有助于扩大制造业、解决劳动力短缺问题，有望到2030年每年增加国内生产总值1700亿到6000亿澳元（1美元约合1.5澳元）。（新华社）,澳大利亚发布首份“国家机器人技术战略”
